MA,44184,17,9,20041,POTASSIUM ,450,7,85.8,0,0
MA,44184,17,9,20042,POTASSIUM ,360,6,70.68,0,0
MA,44184,17,9,20043,POTASSIUM ,180,4,36.91,0,0
MA,44184,17,9,20044,POTASSIUM ,360,6,67.26,0,0
MA,44184,25,2,20041,POTASSIUM ,243,9,159.81,0,0
MA,44184,25,2,20042,POTASSIUM ,300,8,200.68,0,0
MA,44184,25,2,20043,POTASSIUM ,180,6,121.74,0,0
MA,44184,25,2,20044,POTASSIUM ,330,11,204.47,0,0
MA,44184,25,4,20042,POTASSIUM ,60,2,36.28,0,0
MA,44184,25,4,20043,POTASSIUM ,60,2,36.28,0,0
MA,44184,25,4,20044,POTASSIUM ,30,1,19.31,0,0
MA,44206,416,3,20041,CARIMUNE N,2,2,515,0,0
MA,44206,416,3,20042,CARIMUNE N,4,4,1027.46,0,0
MA,44206,416,3,20043,CARIMUNE N,3,3,770.82,0,0
MA,44206,416,3,20044,CARIMUNE N,4,4,1018.08,0,0
MA,44206,417,6,20041,CARIMUNE N,6,2,3089.32,0,0
MA,44206,417,6,20042,CARIMUNE N,9,6,4639.99,0,0
MA,44206,417,6,20043,CARIMUNE N,5,5,2560.2,0,0
MA,44206,417,6,20044,CARIMUNE N,6,5,3069.24,0,0
MA,45802,2,3,20042,HYDROCORTI,60,2,4.38,0,0
MA,45802,2,3,20043,HYDROCORTI,30,1,2.69,0,0
MA,45802,3,3,20041,HYDROCORTI,450,13,50.06,0,0
MA,45802,3,5,20041,HYDROCORTI,30,1,3.39,0,0
MA,45802,4,2,20041,HYDROCORTI,370,14,99.8,0,0
MA,45802,4,2,20042,HYDROCORTI,370,17,96.41,0,0
MA,45802,4,2,20043,HYDROCORTI,440,21,100.42,0,0
MA,45802,4,2,20044,HYDROCORTI,530,20,117.62,0,0
MA,45802,4,3,20041,HYDROCORTI,2518,74,653.36,0,0
MA,45802,4,3,20042,HYDROCORTI,1440,41,333.44,0,0
MA,45802,4,3,20043,HYDROCORTI,1018.35,31,189.95,0,0
MA,45802,4,3,20044,HYDROCORTI,1797,50,325.32,0,0
MA,45802,12,3,20041,HYDROCORTI,58.4,2,7.29,0,0
MA,45802,13,3,20041,HYDROCORTI,150,5,17.4,0,0
MA,45802,14,2,20041,HYDROCORTI,480,15,102.55,0,0
MA,45802,14,2,20042,HYDROCORTI,401.499,15,92.76,0,0
MA,45802,14,2,20043,HYDROCORTI,330,10,65.77,0,0
MA,45802,14,2,20044,HYDROCORTI,160,6,35.38,0,0
MA,45802,17,11,20041,FLUOCINONI,60,2,13.74,0,0
MA,45802,17,11,20042,FLUOCINONI,210,7,38.92,0,0
MA,45802,17,11,20043,FLUOCINONI,30,1,6.08,0,0
MA,45802,17,13,20041,FLUOCINONI,45,1,9.85,0,0
MA,45802,17,13,20042,FLUOCINONI,50,1,10.78,0,0
MA,45802,17,37,20041,FLUOCINONI,180,3,36.19,0,0
MA,45802,17,37,20042,FLUOCINONI,120,2,25.46,0,0
MA,45802,17,37,20043,FLUOCINONI,120,1,16.24,0,0
MA,45802,17,37,20044,FLUOCINONI,180,3,24.65,0,0
MA,45802,21,46,20041,BETAMETHAS,1500,25,252.68,0,0
MA,45802,21,46,20042,BETAMETHAS,1740,28,307.36,0,0
MA,45802,21,46,20043,BETAMETHAS,1736.2,28,282.9,0,0
MA,45802,21,46,20044,BETAMETHAS,1256.2,21,211.3,0,0
MA,45802,23,6,20041,HYDROCORTI,120,1,7.53,0,0
MA,45802,26,35,20041,N.T.A. CRE,180,3,26.55,0,0
MA,45802,32,1,20042,TOLNAFTATE,15,1,3.08,0,0
MA,45802,32,1,20044,TOLNAFTATE,45,3,10.87,0,0
MA,45802,32,3,20041,TOLNAFTATE,60,2,9.89,0,0
MA,45802,32,3,20042,TOLNAFTATE,30,1,4.18,0,0
MA,45802,32,3,20043,TOLNAFTATE,30,1,4.17,0,0
MA,45802,32,3,20044,TOLNAFTATE,90,3,15.66,0,0
MA,45802,34,86,20041,TOLNAFTATE,990,12,98.3,0,0
MA,45802,34,86,20042,TOLNAFTATE,765,15,81.25,0,0
MA,45802,34,86,20043,TOLNAFTATE,945,17,94.27,0,0
MA,45802,34,86,20044,TOLNAFTATE,675,13,71.67,0,0
MA,45802,38,46,20041,ERYTHROMYC,360,6,42.72,0,0
MA,45802,38,46,20042,ERYTHROMYC,960,15,98.68,0,0
MA,45802,38,46,20043,ERYTHROMYC,420,7,40.82,0,0
MA,45802,38,46,20044,ERYTHROMYC,240,4,21.2,0,0
MA,45802,40,64,20041,SELENIUM S,45954,344,3980.25,0,0
MA,45802,40,64,20042,SELENIUM S,47646,350,4244.97,0,0
MA,45802,40,64,20043,SELENIUM S,48944,368,3990.49,0,0
MA,45802,40,64,20044,SELENIUM S,54104,410,4332.89,0,0
MA,45802,46,11,20041,GENTAMICIN,375,13,73.73,0,0
MA,45802,46,11,20042,GENTAMICIN,180,6,37.94,0,0
MA,45802,46,11,20043,GENTAMICIN,390,15,81.94,0,0
MA,45802,46,11,20044,GENTAMICIN,435,15,94.56,0,0
MA,45802,46,35,20041,GENTAMICIN,870,40,253.33,0,0
MA,45802,46,35,20042,GENTAMICIN,720,33,227.94,0,0
MA,45802,46,35,20043,GENTAMICIN,1005,40,267.43,0,0
MA,45802,46,35,20044,GENTAMICIN,1410,55,365.93,0,0
MA,45802,48,11,20041,NYSTATIN 1,855,26,144.39,0,0
MA,45802,48,11,20042,NYSTATIN 1,1200,36,208.88,0,0
MA,45802,48,11,20043,NYSTATIN 1,1140,35,201.02,0,0
MA,45802,48,11,20044,NYSTATIN 1,1755,49,298.17,0,0
MA,45802,48,35,20041,NYSTATIN 1,60,4,16.84,0,0
MA,45802,48,35,20042,NYSTATIN 1,45,2,10.08,0,0
MA,45802,48,35,20043,NYSTATIN 1,75,4,14.62,0,0
MA,45802,48,35,20044,NYSTATIN 1,120,4,19.39,0,0
MA,45802,49,35,20041,TRIAMCINOL,2340,60,736.86,0,0
MA,45802,49,35,20042,TRIAMCINOL,2370,71,807.03,0,0
MA,45802,49,35,20043,TRIAMCINOL,1560,55,496.88,0,0
MA,45802,49,35,20044,TRIAMCINOL,2565,58,737.21,0,0
MA,45802,51,3,20043,POVIDONE-I,30,1,3.36,0,0
MA,45802,52,7,20043,POVIDONE-I,480,1,7.61,0,0
MA,45802,52,7,20044,POVIDONE-I,960,2,15.48,0,0
MA,45802,52,55,20041,POVIDONE-I,480,1,4.65,0,0
MA,45802,52,55,20042,POVIDONE-I,237,1,4.92,0,0
MA,45802,54,35,20041,TRIAMCINOL,1265,37,105.53,0,0
MA,45802,54,35,20042,TRIAMCINOL,1245,36,113.96,0,0
MA,45802,54,35,20043,TRIAMCINOL,1140,34,106.06,0,0
MA,45802,54,35,20044,TRIAMCINOL,1740,46,151.23,0,0
MA,45802,55,35,20041,TRIAMCINOL,420,18,58.07,0,0
MA,45802,55,35,20042,TRIAMCINOL,470,16,58.96,0,0
MA,45802,55,35,20043,TRIAMCINOL,225,11,32.39,0,0
MA,45802,55,35,20044,TRIAMCINOL,420,19,59.78,0,0
MA,45802,56,11,20041,GENTAMICIN,660,16,124.14,0,0
MA,45802,56,11,20042,GENTAMICIN,780,19,146.27,0,0
MA,45802,56,11,20043,GENTAMICIN,720,16,127.83,0,0
MA,45802,56,11,20044,GENTAMICIN,1050,23,192.25,0,0
MA,45802,56,35,20041,GENTAMICIN,150,8,37.54,0,0
MA,45802,56,35,20042,GENTAMICIN,120,7,34.8,0,0
MA,45802,56,35,20043,GENTAMICIN,180,8,50.61,0,0
MA,45802,56,35,20044,GENTAMICIN,150,6,37.96,0,0
MA,45802,59,11,20041,NYSTATIN 1,12360,315,1789.35,0,0
MA,45802,59,11,20042,NYSTATIN 1,14670,383,2170.44,0,0
MA,45802,59,11,20043,NYSTATIN 1,16965,410,2442.78,0,0
MA,45802,59,11,20044,NYSTATIN 1,12090,308,1766.16,0,0
MA,45802,59,35,20041,NYSTATIN 1,525,26,108.14,0,0
MA,45802,59,35,20042,NYSTATIN 1,315,15,61.29,0,0
MA,45802,59,35,20043,NYSTATIN 1,315,16,58.01,0,0
MA,45802,59,35,20044,NYSTATIN 1,225,9,39.96,0,0
MA,45802,60,1,20043,BACITRACIN,45,3,9.27,0,0
MA,45802,60,3,20041,BACITRACIN,960.4,30,147.41,0,0
MA,45802,60,3,20042,BACITRACIN,1199.35,35,149.99,0,0
MA,45802,60,3,20043,BACITRACIN,912.4,24,84.72,0,0
MA,45802,60,3,20044,BACITRACIN,1113,29,103,0,0
MA,45802,60,10,20041,BACITRACIN,30,1,1.79,0,0
MA,45802,61,3,20041,TRIPLE ANT,28.4,1,6.01,0,0
MA,45802,61,3,20043,TRIPLE ANT,30,1,6.04,0,0
MA,45802,63,35,20041,TRIAMCINOL,495,18,59.53,0,0
MA,45802,63,35,20042,TRIAMCINOL,180,7,19.98,0,0
MA,45802,63,35,20043,TRIAMCINOL,185,4,16,0,0
MA,45802,63,35,20044,TRIAMCINOL,635,12,46.87,0,0
MA,45802,64,35,20041,TRIAMCINOL,1865,46,171.74,0,0
MA,45802,64,35,20042,TRIAMCINOL,1680,62,204.26,0,0
MA,45802,64,35,20043,TRIAMCINOL,1205,45,139.05,0,0
MA,45802,64,35,20044,TRIAMCINOL,1795,66,203.66,0,0
MA,45802,65,35,20041,TRIAMCINOL,2895,84,736.64,0,0
MA,45802,65,35,20042,TRIAMCINOL,3555,93,1052.69,0,0
MA,45802,65,35,20043,TRIAMCINOL,6120,189,1850.76,0,0
MA,45802,65,35,20044,TRIAMCINOL,9095,245,2614.27,0,0
MA,45802,67,35,20041,FLUOCINOLO,45,2,4.82,0,0
MA,45802,67,35,20042,FLUOCINOLO,60,3,9.75,0,0
MA,45802,67,35,20043,FLUOCINOLO,30,1,3.62,0,0
MA,45802,67,37,20041,FLUOCINOLO,60,1,4.63,0,0
MA,45802,67,37,20042,FLUOCINOLO,60,1,5.75,0,0
MA,45802,67,37,20043,FLUOCINOLO,120,2,14.48,0,0
MA,45802,68,35,20042,FLUOCINOLO,15,1,3.69,0,0
MA,45802,68,35,20043,FLUOCINOLO,105,4,19.22,0,0
MA,45802,68,37,20041,FLUOCINOLO,60,1,6.88,0,0
MA,45802,68,37,20042,FLUOCINOLO,390,7,45.76,0,0
MA,45802,68,37,20043,FLUOCINOLO,60,1,6.82,0,0
MA,45802,69,35,20042,BETAMETHAS,45,1,5.68,0,0
MA,45802,70,5,20041,VITAMIN A ,454,1,8.92,0,0
MA,45802,70,10,20043,VITAMIN A ,60,1,3.85,0,0
MA,45802,70,44,20041,VITAMIN A ,367.866,3,8.81,0,0
MA,45802,70,44,20042,VITAMIN A ,946,8,31.28,0,0
MA,45802,70,44,20043,VITAMIN A ,840,7,20.36,0,0
MA,45802,70,44,20044,VITAMIN A ,819,7,23,0,0
MA,45802,83,2,20041,ERYTHROMYC,4827.52,157,10958.36,0,0
MA,45802,83,2,20042,ERYTHROMYC,4917.327,183,12257.17,0,0
MA,45802,83,2,20043,ERYTHROMYC,2756.891,107,6725.1,0,0
MA,45802,83,2,20044,ERYTHROMYC,2263.839,92,5106.98,0,0
MA,45802,83,86,20041,ERYTHROMYC,14871.948,314,30585.35,0,0
MA,45802,83,86,20042,ERYTHROMYC,19037.574,402,40213.21,0,0
MA,45802,83,86,20043,ERYTHROMYC,10122.2,216,20005.38,0,0
MA,45802,83,86,20044,ERYTHROMYC,9393.961,196,19227.64,0,0
MA,45802,84,3,20043,ZINC OXIDE,316.8,2,13.8,0,0
MA,45802,86,5,20043,ZINC OXIDE,180,3,5.91,0,0
MA,45802,86,5,20044,ZINC OXIDE,540,5,9.29,0,0
MA,45802,86,10,20041,ZINC OXIDE,60,1,0.89,0,0
MA,45802,86,10,20042,ZINC OXIDE,120,2,4.26,0,0
MA,45802,86,10,20043,ZINC OXIDE,2670,45,82.42,0,0
MA,45802,86,10,20044,ZINC OXIDE,1080,18,34.65,0,0
MA,45802,92,25,20041,WHITE PETR,1362,3,14.25,0,0
MA,45802,92,25,20042,WHITE PETR,2270,5,22.83,0,0
MA,45802,92,25,20043,WHITE PETR,947.2,3,8.93,0,0
MA,45802,92,25,20044,WHITE PETR,4086,9,39.67,0,0
MA,45802,98,28,20044,MESALAMINE,3360,2,707.7,0,0
MA,45802,98,51,20044,MESALAMINE,19860,21,4515.5,0,0
MA,45802,112,22,20042,MUPIROCIN ,10146,391,16321.48,0,0
MA,45802,112,22,20043,MUPIROCIN ,12244,494,20244.5,0,0
MA,45802,112,22,20044,MUPIROCIN ,14391,560,24584.85,0,0
MA,45802,119,37,20041,MOMETASONE,9390,340,11811.51,0,0
MA,45802,119,37,20042,MOMETASONE,9090,335,12173.68,0,0
MA,45802,119,37,20043,MOMETASONE,7260,286,7797.26,0,0
MA,45802,119,37,20044,MOMETASONE,7395,300,7785.78,0,0
MA,45802,119,42,20041,MOMETASONE,30140,615,24783.41,0,0
MA,45802,119,42,20042,MOMETASONE,32300,646,26103.96,0,0
MA,45802,119,42,20043,MOMETASONE,22440,468,18054.97,0,0
MA,45802,119,42,20044,MOMETASONE,25455,527,20759.83,0,0
MA,45802,130,82,20042,CALAMINE L,180,1,4.93,0,0
MA,45802,130,82,20043,CALAMINE L,180,1,3.67,0,0
MA,45802,221,11,20043,FLUTICASON,30,1,3.68,0,0
MA,45802,221,37,20043,FLUTICASON,60,1,38.9,0,0
MA,45802,221,37,20044,FLUTICASON,120,2,77.8,0,0
MA,45802,222,11,20043,FLUTICASON,150,3,87.55,0,0
MA,45802,222,11,20044,FLUTICASON,90,3,32.46,0,0
MA,45802,222,35,20043,FLUTICASON,15,1,17.17,0,0
MA,45802,222,35,20044,FLUTICASON,30,2,32.37,0,0
MA,45802,222,37,20044,FLUTICASON,180,3,53.67,0,0
MA,45802,263,37,20041,CLINDAMYCI,4260,67,2556.39,0,0
MA,45802,263,37,20042,CLINDAMYCI,5280,81,3290.77,0,0
MA,45802,263,37,20043,CLINDAMYCI,5040,82,2722.36,0,0
MA,45802,263,37,20044,CLINDAMYCI,4740,76,2578.78,0,0
MA,45802,263,93,20041,CLINDAMYCI,414,6,251.07,0,0
MA,45802,263,93,20042,CLINDAMYCI,276,4,157.48,0,0
MA,45802,263,93,20043,CLINDAMYCI,207,3,127.81,0,0
MA,45802,263,93,20044,CLINDAMYCI,345,5,173.95,0,0
MA,45802,269,37,20041,PERMETHRIN,40380,604,16495.49,0,0
MA,45802,269,37,20042,PERMETHRIN,41760,609,16930.3,0,0
MA,45802,269,37,20043,PERMETHRIN,55828,842,23398.58,0,0
MA,45802,269,37,20044,PERMETHRIN,92876,1360,38072.83,0,0
MA,45802,276,3,20041,HYDROCORTI,120,4,12.8,0,0
MA,45802,276,3,20042,HYDROCORTI,383.4,10,62.23,0,0
MA,45802,276,3,20043,HYDROCORTI,144.35,5,26.95,0,0
MA,45802,276,3,20044,HYDROCORTI,30,1,5.72,0,0
MA,45802,276,5,20041,HYDROCORTI,45,1,5.1,0,0
MA,45802,276,5,20043,HYDROCORTI,45,1,5.52,0,0
MA,45802,278,2,20041,HYDROCORTI,215,7,20.19,0,0
MA,45802,278,2,20042,HYDROCORTI,117,4,13.79,0,0
MA,45802,283,6,20041,HYDROCORTI,238,2,19.61,0,0
MA,45802,283,6,20042,HYDROCORTI,1068,6,68.02,0,0
MA,45802,283,6,20043,HYDROCORTI,476,4,36.96,0,0
MA,45802,311,56,20041,A/B OTIC E,85,6,25.35,0,0
MA,45802,311,56,20042,A/B OTIC E,20,2,7.19,0,0
MA,45802,311,56,20044,A/B OTIC E,60,4,15.68,0,0
MA,45802,329,3,20041,CAPSAICIN-,202,5,43.28,0,0
MA,45802,330,23,20041,CAPSAICIN ,30,1,4.77,0,0
MA,45802,341,82,20044,CALDYPHEN ,177,1,3.46,0,0
MA,45802,376,32,20041,BETAMETHAS,545,12,145.35,0,0
MA,45802,376,32,20042,BETAMETHAS,450,9,121.5,0,0
MA,45802,376,32,20043,BETAMETHAS,4005,77,1080.15,0,0
MA,45802,376,32,20044,BETAMETHAS,6255,98,1647.65,0,0
MA,45802,376,35,20041,BETAMETHAS,60,3,18.8,0,0
MA,45802,376,35,20042,BETAMETHAS,255,11,80.65,0,0
MA,45802,376,35,20043,BETAMETHAS,1280,58,414.4,0,0
MA,45802,376,35,20044,BETAMETHAS,1305,69,449.15,0,0
MA,45802,395,10,20043,VITAMIN A ,120,2,5.7,0,0
MA,45802,395,10,20044,VITAMIN A ,60,1,2.85,0,0
MA,45802,413,49,20041,ACNE 10 GE,90,3,8.96,0,0
MA,45802,419,26,20043,AMMONIUM L,1600,4,201.32,0,0
MA,45802,419,26,20044,AMMONIUM L,1200,3,150.74,0,0
MA,45802,419,54,20043,AMMONIUM L,225,1,29.76,0,0
MA,45802,419,54,20044,AMMONIUM L,225,1,29.74,0,0
MA,45802,422,35,20041,DESONIDE 0,315,19,107.38,0,0
MA,45802,422,35,20042,DESONIDE 0,630,29,214.25,0,0
MA,45802,422,35,20043,DESONIDE 0,375,21,123.79,0,0
MA,45802,422,35,20044,DESONIDE 0,465,22,137.63,0,0
MA,45802,422,37,20041,DESONIDE 0,3435,56,909.4,0,0
MA,45802,422,37,20042,DESONIDE 0,3780,58,989.7,0,0
MA,45802,422,37,20043,DESONIDE 0,3255,52,798.31,0,0
MA,45802,422,37,20044,DESONIDE 0,4740,77,1142.07,0,0
MA,45802,423,35,20041,DESONIDE 0,525,16,251.05,0,0
MA,45802,423,35,20042,DESONIDE 0,570,19,203.46,0,0
MA,45802,423,35,20043,DESONIDE 0,195,8,62.17,0,0
MA,45802,423,35,20044,DESONIDE 0,150,6,48.44,0,0
MA,45802,423,37,20041,DESONIDE 0,2040,33,895.52,0,0
MA,45802,423,37,20042,DESONIDE 0,1800,30,616.39,0,0
MA,45802,423,37,20043,DESONIDE 0,1680,27,436.54,0,0
MA,45802,423,37,20044,DESONIDE 0,2400,40,613.08,0,0
MA,45802,425,37,20044,TRIDESILON,60,1,15.99,0,0
MA,45802,434,1,20043,CLOTRIMAZO,90,3,16.4,0,0
MA,45802,434,11,20041,CLOTRIMAZO,180,6,43.17,0,0
MA,45802,434,11,20042,CLOTRIMAZO,120,4,26.95,0,0
MA,45802,434,11,20043,CLOTRIMAZO,330,11,61.17,0,0
MA,45802,434,11,20044,CLOTRIMAZO,570,12,87.55,0,0
MA,45802,438,3,20042,HYDROCORTI,30,1,3.45,0,0
MA,45802,438,3,20043,HYDROCORTI,60,2,6.5,0,0
MA,45802,438,3,20044,HYDROCORTI,30,1,3.25,0,0
MA,45802,455,35,20041,HYDROCORTI,810,36,583.65,0,0
MA,45802,455,35,20042,HYDROCORTI,1035,46,747.14,0,0
MA,45802,455,35,20043,HYDROCORTI,1320,49,783.57,0,0
MA,45802,455,35,20044,HYDROCORTI,1320,56,773.23,0,0
MA,45802,455,37,20041,HYDROCORTI,3860,59,2101.96,0,0
MA,45802,455,37,20042,HYDROCORTI,4155,63,2333.53,0,0
MA,45802,455,37,20043,HYDROCORTI,3195,53,1731.27,0,0
MA,45802,455,37,20044,HYDROCORTI,4080,69,2237.24,0,0
MA,45802,455,42,20041,HYDROCORTI,7520,150,4484.22,0,0
MA,45802,455,42,20042,HYDROCORTI,8250,171,5198.83,0,0
MA,45802,455,42,20043,HYDROCORTI,6360,112,3567.44,0,0
MA,45802,455,42,20044,HYDROCORTI,7935,150,4287.69,0,0
MA,45802,465,64,20041,KETOCONAZO,122100,938,23281.85,0,0
MA,45802,465,64,20042,KETOCONAZO,301021,2328,61299.99,0,0
MA,45802,465,64,20043,KETOCONAZO,254000.4,1971,51657.14,0,0
MA,45802,465,64,20044,KETOCONAZO,213788.4,1648,42873.67,0,0
MA,45802,466,53,20044,ECONAZOLE ,935,11,631.71,0,0
MA,45802,493,26,20041,AMMONIUM L,130840,339,14358.15,0,0
MA,45802,493,26,20042,AMMONIUM L,144690,385,16256.87,0,0
MA,45802,493,26,20043,AMMONIUM L,111205,300,11881.32,0,0
MA,45802,493,26,20044,AMMONIUM L,43515,117,4379.96,0,0
MA,45802,493,83,20041,AMMONIUM L,297353,1181,35317.62,0,0
MA,45802,493,83,20042,AMMONIUM L,253425,1012,30798.85,0,0
MA,45802,493,83,20043,AMMONIUM L,186520,740,20347.73,0,0
MA,45802,493,83,20044,AMMONIUM L,67835,263,7084.82,0,0
MA,45802,495,35,20041,DESOXIMETA,45,3,68.76,0,0
MA,45802,495,35,20042,DESOXIMETA,30,2,21.85,0,0
MA,45802,495,35,20043,DESOXIMETA,135,5,77.7,0,0
MA,45802,495,35,20044,DESOXIMETA,240,9,137.8,0,0
MA,45802,495,37,20041,DESOXIMETA,1020,17,843.18,0,0
MA,45802,495,37,20042,DESOXIMETA,1560,20,942.01,0,0
MA,45802,495,37,20043,DESOXIMETA,1560,22,756.8,0,0
MA,45802,495,37,20044,DESOXIMETA,2460,41,1291.23,0,0
MA,45802,497,56,20041,EAR DROPS ,15,1,5.1,0,0
MA,45802,497,56,20042,EAR DROPS ,30,2,10.05,0,0
MA,45802,497,56,20044,EAR DROPS ,15,1,3.81,0,0
MA,45802,513,77,20042,AMMONIUM L,140,1,13.98,0,0
MA,45802,513,77,20043,AMMONIUM L,280,1,30.83,0,0
MA,45802,513,77,20044,AMMONIUM L,15925,75,1688.59,0,0
MA,45802,525,26,20044,AMMONIUM L,27425,65,1674.85,0,0
MA,45802,525,55,20042,AMMONIUM L,10180,34,702.04,0,0
MA,45802,525,55,20043,AMMONIUM L,225,1,17.46,0,0
MA,45802,525,55,20044,AMMONIUM L,15425,65,1130.54,0,0
MA,45802,710,30,20041,BISACODYL ,87,7,18.12,0,0
MA,45802,710,30,20042,BISACODYL ,292,12,45.49,0,0
MA,45802,710,30,20043,BISACODYL ,177,9,32.09,0,0
MA,45802,710,30,20044,BISACODYL ,219,10,43.46,0,0
MA,45802,710,32,20041,BISACODYL ,177,9,28.74,0,0
MA,45802,710,32,20042,BISACODYL ,91,5,17.58,0,0
MA,45802,710,32,20043,BISACODYL ,302,11,53.01,0,0
MA,45802,710,32,20044,BISACODYL ,240,8,41.64,0,0
MA,45802,710,33,20041,BISACODYL ,26,2,5.17,0,0
MA,45802,710,33,20042,BISACODYL ,100,4,15.53,0,0
MA,45802,710,33,20043,BISACODYL ,223,14,49.87,0,0
MA,45802,710,33,20044,BISACODYL ,146,7,29.98,0,0
MA,45802,730,30,20042,ACETAMINOP,24,2,11.77,0,0
MA,45802,730,30,20043,ACETAMINOP,12,1,5.36,0,0
MA,45802,730,30,20044,ACETAMINOP,186,5,69.37,0,0
MA,45802,730,32,20041,ACETAMINOP,42,2,18.6,0,0
MA,45802,730,32,20042,ACETAMINOP,112,3,42.26,0,0
MA,45802,730,32,20043,ACETAMINOP,100,2,34.04,0,0
MA,45802,730,32,20044,ACETAMINOP,268,8,106.71,0,0
MA,45802,730,33,20041,ACETAMINOP,138,4,33.87,0,0
MA,45802,730,33,20042,ACETAMINOP,370,7,101.2,0,0
MA,45802,730,33,20043,ACETAMINOP,372,5,73.01,0,0
MA,45802,730,33,20044,ACETAMINOP,100,1,14,0,0
MA,45802,732,30,20041,ACETAMINOP,518,35,128.75,0,0
MA,45802,732,30,20042,ACETAMINOP,462,28,105.15,0,0
MA,45802,732,30,20043,ACETAMINOP,451,28,103.42,0,0
MA,45802,732,30,20044,ACETAMINOP,480,31,114.72,0,0
MA,45802,732,32,20041,ACETAMINOP,306,2,20,0,0
MA,45802,732,32,20043,ACETAMINOP,150,1,9.86,0,0
MA,45802,732,33,20044,ACETAMINOP,25,1,4.14,0,0
MA,45802,758,30,20041,PROMETHAZI,401,47,1296.44,0,0
MA,45802,758,30,20042,PROMETHAZI,390,34,1304.33,0,0
MA,45802,758,30,20043,PROMETHAZI,363,28,1119.79,0,0
MA,45802,758,30,20044,PROMETHAZI,348,35,1029.82,0,0
MA,45802,759,30,20041,PROMETHAZI,1642,115,5822.3,0,0
MA,45802,759,30,20042,PROMETHAZI,2273,129,7664.02,0,0
MA,45802,759,30,20043,PROMETHAZI,1716,118,5642.71,0,0
MA,45802,759,30,20044,PROMETHAZI,1691,110,5323,0,0
MA,46287,6,1,20041,SPS 15GM/6,59143,86,2937.62,0,0
MA,46287,6,1,20042,SPS 15GM/6,77912,102,4350.05,0,0
MA,46287,6,1,20043,SPS 15 GM/,59459,86,2669.55,0,0
MA,46287,6,1,20044,SPS 15 GM/,52059,100,2954.62,0,0
MA,46287,6,60,20041,SPS 15 GM/,58455,175,4988.12,0,0
MA,46287,6,60,20042,SPS 15 GM/,65702,189,5515.51,0,0
MA,46287,6,60,20043,SPS 15 GM/,48381,171,3741.69,0,0
MA,46287,6,60,20044,SPS 15 GM/,45641,139,3489.05,0,0
MA,46287,9,1,20041,ISONIAZID ,12612,21,542.75,0,0
MA,46287,9,1,20042,ISONIAZID ,13869,22,590.82,0,0
MA,46287,9,1,20043,ISONIAZID ,7211,13,311.23,0,0
MA,46287,9,1,20044,ISONIAZID ,9570,20,429.76,0,0
MA,46287,10,16,20043,TRIAMCINOL,30,1,1.46,0,0
MA,46287,10,16,20044,TRIAMCINOL,60,1,2.93,0,0
MA,46287,12,16,20041,SODIUM POL,57814.8,123,8287.27,0,0
MA,46287,12,16,20042,SODIUM POL,72090.6,114,10399.13,0,0
MA,46287,12,16,20043,SODIUM POL,77132.2,104,11093.72,0,0
MA,46287,12,16,20044,SODIUM POL,84731,125,11939.27,0,0
MA,46672,52,10,20041,HYDROCODON,210,3,28.22,0,0
MA,46672,52,10,20042,HYDROCODON,191,6,22.87,0,0
MA,46672,52,10,20043,HYDROCODON,78,3,8.78,0,0
MA,46672,52,50,20044,HYDROCODON,100,1,9.21,0,0
MA,46672,53,10,20041,BUTALBITAL,147518,3425,26597.94,0,0
MA,46672,53,10,20042,BUTALBITAL,164015,3668,30979.99,0,0
MA,46672,53,10,20043,BUTALBITAL,148465,3321,19743.97,0,0
MA,46672,53,10,20044,BUTALBITAL,165080,3673,22730.53,0,0
MA,46672,53,50,20041,BUTALBITAL,16609,355,3627.62,0,0
MA,46672,53,50,20042,BUTALBITAL,19941,421,4460.8,0,0
MA,46672,53,50,20043,BUTALBITAL,10808,237,1456.74,0,0
MA,46672,53,50,20044,BUTALBITAL,6836,164,974.25,0,0
MA,49158,101,7,20041,HYDROCORTI,30,2,5.76,0,0
MA,49158,101,7,20042,HYDROCORTI,125,5,19.65,0,0
MA,49158,101,7,20043,HYDROCORTI,90,5,17.73,0,0
MA,49158,101,7,20044,HYDROCORTI,20,1,3.83,0,0
MA,49158,101,8,20041,HYDROCORTI,30,1,4.76,0,0
MA,49158,101,8,20044,HYDROCORTI,60,2,7.5,0,0
MA,49158,101,12,20041,HYDROCORTI,360,3,25.06,0,0
MA,49158,103,8,20041,HYDROCORTI,120,1,9.72,0,0
MA,49158,103,8,20042,HYDROCORTI,150,2,13.4,0,0
MA,49158,103,8,20044,HYDROCORTI,90,3,9.75,0,0
MA,49158,130,19,20041,LIDOCAINE ,650,13,187.98,0,0
MA,49158,130,19,20042,LIDOCAINE ,635.44,13,185.02,0,0
MA,49158,130,19,20043,LIDOCAINE ,491.76,11,135.11,0,0
MA,49158,130,19,20044,LIDOCAINE ,600.88,13,174.54,0,0
MA,49158,137,9,20041,BENZOYL PE,178,4,15.05,0,0
MA,49158,137,9,20042,BENZOYL PE,397,9,32.41,0,0
MA,49158,137,9,20043,BENZOYL PE,90,2,8.28,0,0
MA,49158,137,9,20044,BENZOYL PE,471.5,10,41.19,0,0
MA,49158,138,9,20041,BENZOYL PE,129,3,10.28,0,0
MA,49158,138,9,20042,BENZOYL PE,86,2,7.52,0,0
MA,49158,138,9,20044,BENZOYL PE,45,1,4.75,0,0
